"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"15",NA,-0.0216739130434783,0.00559231905465288,0.0718928571428571,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,46,677,28,NA,115.912695652174,318.812781388479,153.340785714286,NA,299.111739130435,391.214039881832,193.7925
"16",NA,0.00439130434782609,0.0254150076569678,0.05692,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,161,653,25,NA,147.636614906832,372.288450229709,171.90136,NA,278.507149068323,323.977474732006,143.20988
"17",NA,0.0328235294117647,-0.00101886727941177,-0.00921428571428571,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,34,272,14,NA,111.738941176471,378.610834558824,170.367428571429,NA,30.5873823529412,37.8432647058824,20.4342857142857
"18",NA,0.0447826086956522,-0.0159639737012987,-0.0108409090909091,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,23,308,44,NA,125.030434782609,294.184006493507,158.240954545455,NA,172.836173913043,155.315730519481,53.3976818181818
"19",NA,0.0316341463414634,-0.00744298245614035,0.0540571428571429,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,82,228,70,NA,96.072743902439,297.575469298246,137.447971428571,NA,159.917914634146,165.40074122807,69.5739
"20",NA,0.00557317073170732,0.0155940540636042,0.124,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,82,849,14,NA,124.180902439024,317.299067137809,159.789285714286,NA,135.302780487805,138.995386336867,52.3629285714286
"21",NA,0.000777777777777778,0.00660526153110048,-0.02271845625,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,99,1045,32,NA,120.704525252525,348.885425837321,164.9065,NA,23.1841111111111,23.9844842105263,11.183375
"22",NA,0.00143037974683544,0.00387515109489051,0.0117012987012987,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,79,137,77,NA,112.801417721519,235.472116788321,167.656051948052,NA,42.4536202531646,40.1239489051095,25.0162467532468
"23",NA,0.00865351655172414,0.00451464435146443,0.0486,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,145,478,15,NA,134.236124137931,331.274470711297,140.4908,NA,21.7712965517241,23.550179916318,11.4100666666667
"24",NA,-0.0238333333333333,0.0264343,0.038375,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,18,313,24,NA,133.926055555556,278.761169329073,175.023958333333,NA,27.1240555555556,28.4294153354633,14.003625
"25",NA,-0.00542941176470588,0.00632194616977226,-0.00459633027522936,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,170,966,109,NA,109.113458823529,298.285327122153,150.041495412844,NA,11.9434411764706,13.2823706004141,8.16821100917431
"26",0.00581684713375796,0.0425,-0.00108722741433022,-0.086,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",157,28,321,4,26.469178343949,137.389392857143,313.287109034268,147.53025,20.032101910828,16.6710357142857,17.0208193146417,19.3765
"27",NA,0.00145714285714286,0.0100694742173112,0.0581176470588235,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,175,543,170,NA,126.688371428571,358.173254143646,122.476917647059,NA,10.9153028571429,11.1659318600368,8.43257058823529
"28",NA,0.0384117647058824,-0.000588936089644513,0.0344918032786885,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,17,647,61,NA,56.0016470588235,309.15315301391,130.365852459016,NA,12.0805882352941,19.0663941267388,9.17011475409836
"29",NA,0.00594117647058824,0.00665913035714286,-0.0117387387387387,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,17,448,111,NA,121.503411764706,436.866075892857,155.863801801802,NA,9.72658823529412,9.18842857142857,5.51674774774775
"30",NA,0.00535802469135803,0.0192392086330935,0.013625,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,162,556,56,NA,106.944438271605,369.543715827338,163.613696428571,NA,75.6423518518519,87.5088561151079,36.0340178571429
"31",NA,-0.00474712643678161,0.0111378814569536,0.0157241379310345,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",NA,87,755,29,NA,128.181804597701,386.358103311258,176.188551724138,NA,52.9969655172414,58.7052503311258,30.5996551724138
"32",NA,0.0159181286549708,-0.0047716835443038,0.0120625,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",NA,171,395,32,NA,119.901374269006,346.113364556962,154.85234375,NA,26.5036432748538,28.7389417721519,10.053125
"33",NA,0.0169565217391304,0.0021458685,0.0641587301587302,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",NA,115,600,63,NA,117.055130434783,312.555876666667,156.984253968254,NA,16.8623652173913,18.562395,10.8906349206349
"34",NA,0.03035,0.0227640846153846,-0.0192622950819672,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",NA,40,507,61,NA,121.205675,338.076284023669,172.141262295082,NA,59.620425,47.1925581854043,26.5617704918033
"35",NA,0.00541847826086957,0.008625,-0.00644444444444444,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",NA,184,784,36,NA,116.441597826087,305.829491071429,164.723777777778,NA,12.2871739130435,13.3642614795918,7.35594444444444
"36",NA,-0.00309468596491228,0.000691000000000001,-0.0033448275862069,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",NA,57,1000,29,NA,96.3190175438596,331.442426,158.12024137931,NA,10.1279473684211,12.941074,6.68468965517241
"37",NA,-0.00081578947368421,-0.0034224127765237,0.0186627906976744,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",NA,76,2215,172,NA,115.962578947368,300.534371557562,144.453476744186,NA,21.8907631578947,24.3763124153499,11.855238372093
"38",NA,0.0345544554455446,0.0134088484939759,0.0305405405405405,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",NA,101,332,37,NA,118.351603960396,321.136463855422,151.974891891892,NA,17.3125742574257,20.8003674698795,13.6375945945946
"39",NA,NA,0.0288462230215827,-0.00390697674418605,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",NA,68,1112,86,NA,103.916367647059,346.709500899281,137.23788372093,NA,11.3758970588235,11.8678615107914,7.78032558139535
"40",NA,-0.0045375,0.00688564476885645,0.0123253012048193,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",NA,80,411,83,NA,117.3435625,286.444160583942,140.711903614458,NA,23.495675,26.4800462287105,9.53389156626506
"41",NA,0.00580952380952381,-0.0042550953808752,0.0238068881578947,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",NA,126,1234,76,NA,123.601404761905,351.796876012966,143.080552631579,NA,20.0703333333333,20.0212504051864,7.72263157894737
"42",NA,-0.0485154639175258,-0.000798864195450716,0.02012,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",NA,97,1187,75,NA,118.095164948454,322.820428812131,150.553946666667,NA,23.2923608247423,26.1515855096883,15.954
"43",NA,0.00574257425742574,0.00572220619554695,-0.00851648351648352,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",NA,202,1033,91,NA,116.589965346535,319.872987415295,160.732043956044,NA,42.9723267326733,42.113403678606,26.1051428571429
"44",NA,-0.00737383177570093,0.0154067567567568,-0.00237931034482759,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",NA,107,740,58,NA,118.916252336449,291.247614864865,158.183068965517,NA,12.3130747663551,10.5987189189189,7.24136206896552
"45",NA,0.00162727272727273,0.0235398383603239,0.000500000000000001,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",NA,110,988,96,NA,112.534827272727,302.128772267207,159.977625,NA,49.7967181818182,55.855504048583,27.3578020833333
"46",NA,-0.00650769230769231,0.0131327708154506,-0.00398809523809524,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",NA,130,932,84,NA,152.537438461538,320.748167381974,167.924047619048,NA,22.7825076923077,20.1210643776824,13.20325
"47",NA,-0.00927272727272727,0.00559877488514548,-0.00601538461538462,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",NA,88,653,65,NA,108.089795454545,271.081416539051,169.085246153846,NA,14.2290909090909,16.3314793261868,9.07830769230769
"48",NA,0.0149204545454545,0.008097976,-0.0187941176470588,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",NA,88,875,34,NA,97.1371363636364,316.187339428571,156.068558823529,NA,24.7042613636364,33.9769942857143,15.9194705882353
"49",NA,-0.0178101851851852,-0.00271975637249284,0.00663815789473684,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",NA,216,1745,152,NA,102.706101851852,302.267705444126,156.092085526316,NA,10.7928842592593,12.9527226361032,7.52559868421053
"50",NA,0.0238776978417266,0.000925233985330074,0.0497333333333333,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",NA,139,1227,30,NA,133.75909352518,300.008162999185,140.648566666667,NA,148.97345323741,142.11739201304,57.0386666666667
"51",NA,-0.00878151260504202,0.00450199926168991,0.0328380281690141,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",NA,119,1219,142,NA,115.701495798319,325.178705496308,132.364838028169,NA,16.9887058823529,16.2727087776866,9.82048591549296
"52",NA,0.0153898305084746,0.024489417989418,-0.0184,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",NA,59,378,45,NA,136.261593220339,316.352248677249,166.1222,NA,10.6987966101695,11.5974021164021,5.56582222222222
"53",NA,0.022464,0.0260448145127119,0.00506849315068493,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",NA,125,944,73,NA,98.15432,329.838280720339,167.865575342466,NA,12.915264,11.5371451271186,8.43394520547945
"54",NA,0.00605102040816327,0.0138752,-0.0319655172413793,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",NA,98,625,29,NA,116.20006122449,303.4341696,149.844586206897,NA,8.01416326530612,9.3824032,6.0118275862069
"55",NA,0.00195192307692308,0.0121562130177515,-0.0437777777777778,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",NA,104,845,72,NA,106.428538461538,340.411352662722,163.094638888889,NA,9.73470192307692,10.8929869822485,7.99763888888889
"56",NA,0.0147826086956522,0.00957350032751092,-0.0138157894736842,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",NA,23,916,38,NA,102.636652173913,317.191465065502,173.351921052632,NA,10.5604347826087,10.2169705240175,8.42607894736842
"57",NA,0.000579831932773108,0.00784019275675676,0.01488,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",NA,119,925,25,NA,121.312462184874,327.468454054054,147.05264,NA,21.7852521008403,21.3103005405405,9.943
"58",NA,0.000881656804733729,0.0188240834355828,0.03295,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",NA,169,652,40,NA,111.15326035503,325.106104294479,186.3409,NA,43.0500532544379,28.4436687116564,12.625225
"59",NA,-0.0203529411764706,0.0036860997323818,0.0475217391304348,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",NA,68,1121,23,NA,114.232044117647,311.322954504906,140.736217391304,NA,34.1103088235294,33.0764281891169,16.9261304347826
"60",NA,-0.0131582278481013,0.000852032683486239,-0.00806862745098039,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",NA,158,1744,102,NA,95.1821202531646,326.219875573395,159.04437254902,NA,14.7315,19.3737620412844,8.25385294117647
"61",NA,-0.0255609756097561,0.0227423357275255,-0.012616,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",NA,123,2158,125,NA,105.710617886179,335.364561167748,155.186824,NA,9.42980487804878,9.87647636700649,6.170632
"62",NA,-0.0214516129032258,0.0138459301408451,0.0100192307692308,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",NA,62,1420,52,NA,116.429274193548,289.189027464789,151.416576923077,NA,8.53714516129032,10.0302647887324,9.60042307692308
"63",NA,-0.02096875,0.0120922922619048,0.04098,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",NA,64,168,50,NA,112.974421875,313.879535714286,155.33088,NA,7.3768125,8.1483869047619,5.41792
"64",NA,-0.00705555555555555,0.0176618911174785,0.0492,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",NA,18,349,5,NA,127.344722222222,272.295157593123,156.5624,NA,7.997,9.23124641833811,6.4724
"65",NA,-0.0436,0.0361854229000884,-0.0488333333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",NA,25,1131,6,NA,137.77288,329.233374889478,177.4555,NA,10.45532,7.97164279398762,5.2095
"66",NA,-0.0186111111111111,-0.0260049958368027,0.0146666666666667,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",NA,36,1201,48,NA,160.968166666667,327.706288925895,165.3175,NA,112.144944444444,97.5757260616153,35.6525625
"67",-0.0103981828947368,0.0150566037735849,0.0142940818874773,0.0188421052631579,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1748,106,1102,76,23.8041138443936,129.993160377358,365.624965517241,160.269328947368,9.31591075514874,8.69796226415094,8.67021143375681,5.28218421052632
"68",NA,0.0242857142857143,-0.0252061482820976,0.0289927122807018,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",NA,28,553,57,NA,148.696785714286,299.104197106691,157.010473684211,NA,75.8547142857143,84.5235732368897,42.7631929824561
"69",NA,3.50877192982478e-05,0.0377572559366755,0.00753333333333333,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",NA,114,379,45,NA,110.047333333333,332.698377308707,165.427111111111,NA,7.50675438596491,10.3871556728232,7.4852
"70",NA,-0.0236222222222222,-0.00330137033567525,-0.0929411764705882,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",NA,180,1281,17,NA,108.624588888889,314.585656518345,168.001470588235,NA,16.9647055555556,20.2785378610461,9.67382352941177
"71",NA,0.00806153846153846,-0.0045812785440613,-0.0763725490196078,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",NA,195,261,51,NA,120.328102564103,326.423865900383,184.135549019608,NA,10.7236358974359,14.8911187739464,7.04901960784314
"72",NA,-0.00564423076923077,0.0168371040723982,0.013038961038961,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",NA,208,442,77,NA,108.062254807692,376.919669683258,161.827272727273,NA,9.2409375,9.61660407239819,5.32984415584416
"73",NA,-0.0112926829268293,0.0271404637267081,0.00484,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",NA,123,1610,100,NA,102.09806504065,336.817009937888,147.72266,NA,7.594,8.25035900621118,7.02532
"74",NA,0.01525,0.014114204375,0.0193655172413793,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",NA,68,640,145,NA,98.5979411764706,289.8893328125,148.687310344828,NA,8.88789705882353,8.3304671875,5.59025517241379
"75",NA,0.0383013698630137,-0.000552795031055899,0.0782727272727273,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",NA,73,322,11,NA,131.120068493151,316.57347826087,158.845636363636,NA,175.801589041096,227.005801242236,149.177545454545
"76",NA,0.0157007874015748,0.0134451003541913,-0.0201724137931035,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",NA,127,847,29,NA,125.282283464567,343.347462809917,156.384172413793,NA,9.53868503937008,11.2108205430933,7.108
"77",NA,-0.0238558558558559,0.0283189324748491,0.0255581395348837,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",NA,111,497,86,NA,106.082792792793,297.648048289738,150.056046511628,NA,8.96527927927928,9.45811267605634,5.50512790697674
"78",NA,-0.0315454545454545,0.0290601312755102,-0.00231914893617021,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",NA,11,1176,47,NA,91.4682727272727,349.359959183673,161.466893617021,NA,141.776454545455,229.056776360544,114.942978723404
"79",NA,0.020521472392638,0.00297032435233161,0,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",NA,163,193,3,NA,117.788171779141,325.846398963731,180.323666666667,NA,11.3343926380368,12.0255284974093,6.86733333333333
"80",NA,0.0155441176470588,6.00343053173251e-05,0.0020379746835443,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",NA,68,583,79,NA,123.58425,301.971804459691,151.92017721519,NA,696.808735294118,878.501217838765,457.939101265823
"81",NA,-0.000913793103448274,0.00686791809851088,-0.0157708333333333,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",NA,116,873,48,NA,82.15825,354.484981672394,170.206541666667,NA,17.506724137931,21.009116838488,11.4274375
"82",NA,0.00188311688311688,-0.0324327731092437,-0.0152452830188679,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",NA,77,714,53,NA,104.625519480519,268.251680672269,159.075679245283,NA,150.789077922078,243.90462184874,115.914037735849
"83",NA,-0.0245853658536585,0.00844278606965174,0.0107377049180328,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",NA,82,201,61,NA,114.115658536585,253.912184079602,168.502131147541,NA,223.777317073171,213.93344278607,82.7357540983607
"84",NA,0.00503738317757009,0.00826765799256506,-0.0253684210526316,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",NA,107,269,19,NA,101.861411214953,288.331460966543,160.861631578947,NA,81.6379813084112,75.1294423791822,39.2164210526316
"85",NA,0.0532631578947368,0.00822130013831259,0.0263294797687861,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",NA,38,723,173,NA,120.116526315789,315.569979253112,148.37687283237,NA,16.7402368421053,20.0876929460581,15.0307398843931
"86",NA,-0.0208709677419355,0.0153743016759777,-0.00635135135135135,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",NA,124,358,37,NA,114.984298387097,263.371273743017,156.442081081081,NA,9.67309677419355,9.35421229050279,6.11789189189189
"87",NA,0.0270769230769231,-0.0311597222222222,-0.00155882352941176,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",NA,26,288,34,NA,120.392692307692,308.233208333333,162.168588235294,NA,128.406846153846,194.374361111111,65.1470294117647
"88",-0.00680942184154176,0.0169206349206349,0.0157066261382799,0.0555238095238095,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",467,63,593,42,19.8472162740899,136.996793650794,295.322612141653,158.103595238095,20.793704496788,12.5507301587302,11.1422209106239,6.64154761904762
"89",NA,0.021957671957672,-0.0296320346320346,-0.0244918032786885,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",NA,189,462,61,NA,95.4876402116402,276.714121212121,163.654655737705,NA,36.9198306878307,49.295145021645,20.749606557377
"90",NA,-0.0382619047619048,0.00942523364485981,0.01528125,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",NA,42,428,32,NA,120.932738095238,261.088803738318,154.39171875,NA,62.3724523809524,67.9961939252336,45.26371875
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
