"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"11",0.00207718696397942,-0.000263823064770932,0.00127349708222812,0.0292348536612022,1,0,0,0,0,0,0,"Chaperone","CCT5",583,633,377,549,1033.19424528302,691.523011058452,199.288485411141,39.031102003643,246.715799313894,267.024709320695,258.629679045093,262.559302367942
"12",0,0.00569191877394636,-0.0186136637413395,0.0200755578767123,1,0,0,0,0,0,0,"Chaperone","CCT6",634,522,433,292,932.128031545741,619.549932950192,163.426919168591,39.4998767123288,10.540619873817,10.4066609195402,10.3368637413395,11.2938184931507
"13",0,-0.0040042194092827,-0.0195052224215247,0.492556100297619,0,1,0,0,0,0,0,"Chaperone","HSP10",519,237,223,336,1007.08623506744,605.860928270042,157.321623318386,41.8117827380952,1186.61578612717,1320.12116877637,1228.4305470852,1225.98641369048
"14",-0.00010761154855643,0.0287241379310345,0.179314285714286,-0.00174512100238663,1,1,0,1,0,0,0,"Chaperone","APJ1",381,377,315,419,969.425146981627,577.135387267905,153.209536507937,36.888522673031,18.8732362204724,23.4933819628647,18.0411873015873,17.6164057279236
"15",0,0.00613095238095238,0.0876341491856678,-0.04225,1,0,0,1,0,0,0,"Chaperone","CAJ1",407,420,307,364,974.342582309582,600.089435714286,153.736586319218,37.5605357142857,150.185287469287,149.211564285714,142.900524429967,145.890925824176
"16",0,0.0121657458563536,0.15335831381733,-0.00904653098995696,0,0,0,1,0,0,0,"RNA-related","CWC23",606,362,427,697,961.932669966997,595.095980662983,144.128822014052,36.9739483500717,24.9094834983498,24.3968259668508,21.0804800936768,22.062318507891
"17",0.0011656976744186,-0.000136704119850187,0.0466124390519187,0.0374360770577933,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",344,534,443,571,940.999950581395,577.922996254682,155.408440180587,39.2093730297723,168.818706395349,171.396799625468,168.573860045147,164.40538704028
"18",-8.57740585774059e-05,-0.0018486646884273,-0.0177223264540338,-0.029367396593674,0,0,1,0,0,0,0,"Folding-related","ERJ5",478,337,533,411,968.075110878661,597.252810089021,157.243645403377,39.7391849148419,30.7307447698745,34.8301038575668,31.247095684803,35.7960437956204
"19",-0.000193650793650794,0.0077296786389414,0.074785079928952,-0.000307702890173411,0,0,1,0,0,0,0,"Chaperone","HLJ1",630,529,563,692,980.470649206349,580.667570888469,142.020055062167,39.0456156069364,41.5859158730159,42.7952570888469,43.0877886323268,39.204401734104
"20",9.80392156862745e-05,0.000412098298676749,-0.0333510871520343,0.307222891566265,0,1,0,0,0,0,0,"Chaperone","JAC1",408,529,467,498,927.780098039216,591.528858223062,145.669274089936,36.9581847389558,23.870568627451,25.3277069943289,24.5554132762313,22.4250883534137
"21",0.000480895915678524,0.00348653198653199,-0.0118314049586777,-0.00875249053084648,0,0,1,0,0,0,0,"Chaperone","JEM1",759,594,605,697,957.355878787879,587.976494949495,146.167431404959,38.7614433285509,49.1652397891963,50.0251212121212,51.3273950413223,49.5014591104735
"22",0,0.00514439655172414,-0.0453870058928571,0.226648333333333,0,1,0,0,0,0,0,"Chaperone","JID1",639,464,560,600,941.822726134585,590.198836206897,151.066319642857,37.6112133333333,14.6248043818466,14.9611012931034,15.0153053571429,14.989135
"23",-9.35754189944134e-05,-0.00339696312364425,-0.0522284108433735,0.0126067219565217,1,1,0,0,0,0,0,"Chaperone","JJJ1",716,461,581,644,941.456127094972,584.197281995662,144.767249569707,37.9508260869565,23.5262946927374,22.4811800433839,22.5502960413081,21.394501552795
"24",-0.000351063829787234,0.00740750670241287,0.0839030495169082,-0.00191058530183727,1,0,0,1,0,0,0,"Chaperone","JJJ2",470,373,414,381,951.126340425532,592.150155495979,169.045475845411,38.2820236220472,13.3359553191489,12.6049839142091,13.1062342995169,11.9311968503937
"25",0.00183399209486166,0.00675,0.110951695847751,-0.0012179253968254,1,0,0,1,0,0,0,"Chaperone","JJJ3",253,188,289,315,951.761731225296,602.850478723404,150.872961937716,37.5948317460317,45.1525415019763,47.3867180851064,46.0031211072664,46.8944126984127
"26",0,-0.00400398406374502,-0.075201030927835,0.33222516894198,0,1,0,0,0,0,0,"Chaperone","MDJ1",389,251,388,293,972.20163496144,606.275565737052,155.569322164948,37.9989249146758,229.053398457584,227.513984063745,199.26818556701,230.089972696246
"27",0,0.00660885608856089,-0.019043956043956,0.173182550790068,0,1,0,0,0,0,0,"Chaperone","MDJ2",279,271,364,443,935.442892473118,567.131601476015,152.110791208791,36.524388261851,15.1158853046595,17.9728007380074,16.2443049450549,13.679006772009
"28",0,-0.000383606557377049,-0.084402378,-0.0462422802850356,0,0,1,0,0,0,0,"Chaperone","SCJ1",442,305,250,421,954.516608597285,582.015245901639,154.87874,35.8821828978622,164.266665158371,158.471832786885,154.469752,141.994242280285
"29",-0.00843421052631579,-0.0276153846153846,-0.030433734939759,-0.0373583333333333,0,1,1,0,0,0,0,"Chaperone","SEC63",76,91,83,120,1058.07936842105,455.675186813187,133.044710843374,33.2248916666667,137.691736842105,173.298879120879,111.541144578313,149.914708333333
"30",0,0.027232421875,0.264780524300699,0.0187719298245614,1,0,0,1,0,0,0,"Chaperone","SIS1",544,512,572,627,991.214073529412,582.796451171875,168.108466783217,42.266961722488,785.454257352941,789.1119296875,719.451722027972,770.130492822967
"31",0,-0.00341818181818182,-0.0973421045212766,0.0150531561461794,1,0,0,0,0,0,0,"","SWA2",549,440,752,602,988.300872495446,601.799390909091,138.627357712766,37.8652126245847,52.6603879781421,57.256025,54.5387127659574,56.5252940199336
"32",0.0035668202764977,-0.00112663755458515,0.0130319634703196,0.374565714285714,0,1,0,0,0,0,0,"","TIM14",217,229,219,175,817.713055299539,486.631672489083,142.672744292237,47.50184,220.556474654378,215.858672489083,202.951726027397,195.550308571429
"33",0,0.00352267818574514,0.0109046610169492,0.247339713333333,0,1,0,1,0,0,0,"Chaperone","XDJ1",632,463,472,645,969.291556962025,566.093987041037,152.124315677966,38.6008139534884,32.7794889240506,32.5432289416847,33.552718220339,34.0973147286822
"34",0.000328621908127208,0.0160145395799677,0.181924362997347,0.0162962298025135,1,0,0,0,0,0,0,"Chaperone","YDJ1",849,619,754,557,971.322813898704,628.933268174475,161.439835543767,43.5432154398564,1454.49848763251,1596.734819063,1501.88861538462,1394.39442010772
"35",0.001265,-0.00814774774774775,-0.131845360824742,0.0451147375393701,1,1,0,1,0,0,0,"Chaperone","ZUO1",600,555,582,508,949.752371666667,576.783994594595,155.876049828179,41.0274448818898,758.916693333333,752.703610810811,756.845553264605,748.79050984252
"36",-0.00049718574108818,0.0118577075098814,-0.00661950334302326,0.0128661870503597,0,1,0,0,0,0,0,"Chaperone","HSP60",533,506,688,695,951.248183864916,636.432156126482,176.443754360465,38.7469151079137,8.63803939962477,8.69366996047431,7.96147093023256,8.17612230215827
"37",0,-0.0059625468164794,-0.0768023255813954,-0.0512973568281938,0,0,1,0,0,0,0,"Chaperone","KAR2",370,267,516,454,904.014262162162,586.536146067416,145.98648255814,39.4391916299559,1434.31854864865,1625.87684269663,1356.33157170543,1349.72865859031
"38",0,0.0023405017921147,-0.0565073746312684,-0.0269841737951807,0,0,1,0,0,0,0,"Chaperone","LHS1",244,279,339,332,936.796684426229,565.727318996416,140.204991150442,37.4963554216867,26.190106557377,26.168146953405,23.1045516224189,24.1078915662651
"39",0.00219746835443038,0.019839378238342,0.125289982425308,0.0344027459954233,1,0,0,1,1,0,0,"Chaperone","SSA1",395,386,569,437,994.764501265823,584.01042746114,150.178193321617,44.5666864988558,3918.29272658228,3586.01644300518,3516.38293497364,3253.17561098398
"40",0,0.0206826666666667,0.118757478165939,0.00283766233766234,1,1,0,0,0,1,0,"Chaperone","SSA2",319,375,687,462,967.541639498433,595.984210666667,177.606142649199,62.2520454545455,9696.30952351097,9723.74593866667,9722.56159679767,9631.07062987013
"41",0,0.00767434210526316,0.0258319702010969,0.00784672847682119,1,0,0,0,0,0,0,"Chaperone","SSA3",202,304,547,453,811.924767326733,514.092766447368,143.529345521024,35.5862119205298,25.2378811881188,29.3989276315789,22.2806691042048,27.5028278145695
"42",0,0.0149204737732657,0.118259271659325,0.00443041678313253,1,0,0,1,0,0,0,"Chaperone","SSA4",514,591,681,830,919.79943385214,574.778297800338,145.171412628488,36.7633289156626,165.419420233463,165.689984771574,159.334524229075,170.485840963855
"43",0,-0.00694077448747153,-0.112549915397631,0.0070948275862069,1,0,0,0,0,1,0,"Chaperone","SSB1",419,878,591,464,959.024341288783,597.603318906606,163.5980321489,48.7537112068966,3229.66745346062,3288.01840888383,3190.40535194585,3234.96088146552
"44",0,-0.00895575221238938,-0.129873935264055,0.0141387163561077,1,0,0,0,0,1,0,"Chaperone","SSB2",515,565,587,483,959.544368932039,586.015663716814,156.321696763203,44.9020020703934,2312.66020194175,2363.25634513274,2364.1234088586,2360.7119068323
"45",0.00141452991452991,0.00019914346895075,-0.0312058823529412,0.0180420585870889,1,0,0,1,1,1,0,"Metabolism","TOR1",468,467,544,821,898.990826923077,549.183370449679,121.391253676471,37.3865127892814,14.1318034188034,14.822278372591,15.1188069852941,15.1416504263094
"46",0,0.000600039328063241,-0.0789234567901235,0.268718969555035,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",631,506,405,427,948.778489698891,596.693992094862,158.037548148148,37.289262295082,51.0708700475436,52.723652173913,51.6851851851852,52.1702037470726
"47",0,0.002125,-0.0295210860774818,0.129198183816014,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",415,512,826,587,919.327546987952,571.90566796875,143.835101694915,37.8961022146508,10.4522891566265,15.08905078125,14.486303874092,11.9698364565588
"48",0.00287,0.0174832041343669,-0.0250950226244344,0.0499911504424779,1,0,0,0,0,0,0,"Chaperone","SSE1",600,387,442,565,938.03538,615.722943152455,181.934696832579,41.398592920354,1557.25528333333,1554.14433333333,1593.21707013575,1506.37391327434
"49",0.000461086637298091,0.00492483660130719,-0.00397599921671018,0.0369100166924266,1,0,0,0,0,0,0,"Chaperone","SSE2",681,306,766,647,923.44931277533,607.279382352941,147.388477806789,38.288313755796,108.188262848752,106.42158496732,109.911563968668,110.906072642968
"50",0.00238943894389439,-0.0275641891891892,-0.181682918224299,0.0296797385620915,1,0,0,0,0,0,0,"Chaperone","SSZ1",303,296,428,459,1048.48951815182,691.391881756757,190.994726635514,36.6722723311547,644.315570957096,629.053679054054,632.45198364486,628.197779956427
"51",0,0.00831428571428572,0.0598076027303754,0.0134346349745331,1,0,0,0,0,0,0,"Chaperone","FES1",435,490,586,589,913.376728735632,582.758502040816,144.18195221843,37.2859558573854,202.973243678161,217.880924489796,194.589546075085,186.69521901528
"52",-3.59066427289048e-06,-0.00332044198895028,-0.0563470588235294,0.341278293135436,0,1,0,0,0,0,0,"Chaperone","MGE1P",557,543,510,539,909.581518850987,596.801360957643,150.365888235294,38.3978163265306,314.728576301616,318.874300184162,305.960192156863,313.82273283859
"53",0,0.000624059100204499,-0.0409214498046875,-0.0323802502642741,0,0,1,0,0,0,0,"Chaperone","SIL1",587,489,512,613,927.110339011925,558.710807770961,145.87941015625,34.8963898858075,108.990909710392,99.2924826175869,89.8586640625,92.4848075040783
"54",0,0.00274545454545455,-0.0124666668154762,-0.00700946372239748,0,1,1,0,0,0,0,"Structural","SNL1",738,715,672,634,931.631113821138,570.579924475524,152.503360119048,37.1167034700315,57.5268902439024,60.9525986013986,57.3284196428571,57.7457823343849
"55",0.000643356643356643,0.0126063432835821,0.138852126059322,0.00555808383233533,1,1,0,0,0,1,0,"Chaperone","HSC82",572,536,472,835,977.723013986014,605.687065298507,170.155480932203,50.6887532934132,4872.20200874126,5109.32691044776,4992.14190677966,4604.96093173653
"56",0,0.0068441127694859,0.175207641134752,0.00179694647482014,1,0,0,0,0,0,0,"Chaperone","HSP82",706,603,705,695,942.107861189802,577.360676616915,160.290374468085,44.0481194244604,2463.89226345609,2422.24173300166,2352.02595035461,2385.33870215827
"57",0.00118137254901961,-0.00541176470588235,-0.114612957062937,0.0401705426356589,1,0,0,0,0,0,0,"Chaperone","AHA1",612,544,715,774,927.900491830065,558.537891544118,148.127972027972,37.1990775193798,155.832630718954,162.190148897059,156.916360839161,157.167036175711
"58",0,0.00285882352941176,-0.0744437799043062,0.0356645768025078,1,0,0,0,0,0,0,"Chaperone","CDC37",936,510,836,638,928.033586538462,598.365670588235,143.62098923445,37.8230626959248,195.852581196581,197.260539215686,201.058699760766,194.901719435737
"59",0,0.00253700787401575,-0.0301068548387097,0.0250828488372093,1,0,0,0,0,0,0,"Chaperone","CNS1",744,635,496,688,915.014916666667,558.675669291339,151.2519375,37.3755915697674,93.4221317204301,95.7792724409449,96.7582197580645,94.0460857558139
"60",0,0.00681723237597911,-0.0838841384615385,0.0685212121212121,1,0,0,0,0,0,0,"Chaperone","CPR6",633,383,416,330,935.713357030016,601.562323759791,167.190072115385,38.5486787878788,466.59295892575,441.997321148825,481.75290625,436.722336363636
"61",0.00120727272727273,0.00192972972972973,-0.0198920538461538,0.0237782973831776,1,0,0,0,0,0,0,"Chaperone","CPR7",825,555,715,535,920.179398787879,566.222708108108,155.680293706294,37.2422822429907,20.0403890909091,22.5958954954955,18.0447916083916,20.2282897196262
"62",0,0.0164107981220657,0.146986132511556,0.072464186784141,1,0,0,1,0,0,0,"Chaperone","HCH1",492,426,649,681,936.304654471545,564.074157276995,150.42636825886,37.0829104258443,542.598016260163,570.137657276995,534.369167950693,509.166870778267
"63",0.000887603305785124,0.00792146596858639,0.104129118653576,0.0247648054145516,1,0,0,1,0,0,0,"Chaperone","PIH1",605,382,713,591,903.824120661157,584.930722513089,146.820199158485,36.6253147208122,21.7436809917355,22.9445968586387,23.3749649368864,23.2313536379019
"64",0,0.0119248366013072,0.0536784098196393,0.0455260606911447,1,0,0,1,0,0,0,"Chaperone","PPT1",435,306,499,926,928.726225287356,569.821290849673,151.424374749499,37.4201036717063,107.028055172414,110.873784313725,108.158531062124,107.046204103672
"65",0,0.0053040293040293,0.156495082659713,0.0495637019230769,1,0,0,1,0,0,0,"Chaperone","SBA1",537,546,767,832,917.743402234637,545.268836996337,152.117162972621,39.1012824519231,580.605467411546,579.83580952381,566.191464146023,576.031338942308
"66",0,0.0123103026041667,0.0557665780580076,0.043791951372549,1,0,0,0,0,0,0,"Chaperone","STI1",664,576,793,765,923.766045180723,576.268625,148.948617906683,41.9972052287582,1220.5652560241,1349.08909027778,1212.36799747793,1263.94974248366
"67",0,0.0113832599118943,0.0765527824709609,0.0214881396373057,1,0,0,1,0,0,0,"Chaperone","TAH1",445,454,947,772,908.555501123595,577.524830396476,138.579544878564,37.6102189119171,42.3350561797753,45.3538546255507,49.2548859556494,44.1270272020725
"68",0,-7.24381625441696e-05,-0.04673761271777,0.00921975967667437,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",773,566,574,866,957.854153945666,582.493683745583,152.886829268293,38.0721581986143,29.1354993531695,28.9460759717314,30.2706289198606,30.4725854503464
"69",0,0.00183070866141732,0.036972972972973,0.0115037059273423,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",914,508,444,523,932.64206345733,570.333517716535,152.352434684685,37.9775793499044,117.994467177243,120.530927165354,112.111074324324,113.209229445507
"70",0,0.00682732732732733,-0.0564768324137931,0.0377659950442478,1,0,0,0,0,0,0,"Chaperone","GIM3",731,666,580,565,923.072887824897,577.598678678679,164.737310344828,36.5436566371681,187.22798495212,193.183917417417,187.090327586207,182.302723893805
"71",0,0.00046262341325811,-0.0456416585315985,0.011399002734375,1,0,0,0,0,0,0,"Chaperone","GIM4",546,709,538,512,924.484567765568,575.221751763047,159.495916356877,36.930169921875,20.7509853479853,23.5172468265162,18.9477527881041,21.428072265625
"72",-0.000319340329835082,0.000913513513513513,-0.0572412063569682,0.0376921462469734,1,0,0,0,0,0,0,"Chaperone","GIM5",667,555,409,413,922.366142428786,586.04925045045,168.618733496333,38.0417820823245,37.0507271364318,38.0715423423423,36.1332982885086,36.5174261501211
"73",0.00105780346820809,1.29198966408269e-05,-0.047457168164794,0.0228156608815427,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",519,387,534,363,903.387427745665,555.741821705426,154.477001872659,38.1367713498623,22.6313737957611,24.7942093023256,21.8315973782772,23.4642121212121
"74",0.0221539708265802,0.00612921348314607,0.111741896758703,0.00783660067375887,1,0,0,1,0,1,0,"Chaperone","HSP12",617,534,833,564,612.00901458671,521.277771535581,130.959138055222,38.6369042553192,860.761207455429,763.166586142322,755.399777911165,735.523093971631
"75",0,-0.002578125,0.0064385397260274,0.0256245666011788,1,1,0,1,0,0,0,"Chaperone","HSP26",515,384,584,509,925.025986407767,589.960981770833,155.96326369863,35.8828546168959,653.695757281553,496.817791666667,454.765839041096,494.260151277014
"76",0,0.00392682926829268,0.0662859174964438,0.0323355320809249,0,0,0,0,0,0,0,"Chaperone","HSP31",599,574,703,692,932.94567278798,562.731925087108,149.935648648649,36.6600534682081,83.4694858096828,86.8919860627178,75.9024679943101,79.6618338150289
"77",0,0.00485802469135802,-0.00602216315789474,-0.000216129776247848,0,0,0,0,0,0,0,"Chaperone","HSP32",790,486,703,581,942.043503797468,585.714434156379,152.189788051209,36.7193442340792,10.532135443038,10.2201687242798,11.6576059743954,9.7972082616179
"78",8.44793713163065e-05,0.004805,-0.00923973628318584,-0.00104753022508039,1,0,0,0,0,0,0,"Chaperone","HSP33",509,600,1017,622,919.164141453831,571.191043333333,147.861210422812,37.8955434083601,12.0311178781925,10.8085933333333,11.4506135693215,11.3181977491961
"79",0,0.00393736017897092,-0.08321608040201,0.034650623885918,1,0,0,0,0,0,0,"Chaperone","HSP42",665,447,597,561,940.051712781955,582.916261744966,147.203894472362,38.3017361853832,155.507897744361,153.235966442953,162.353579564489,165.13488057041
"80",0,0.00220115774240232,-0.0289325259515571,-8.48881648936163e-05,1,0,0,1,0,0,0,"Prion","BTN2",715,691,578,752,915.433011188811,557.71725325615,158.426155709343,38.269170212766,9.63868811188811,9.56661215629522,10.93326816609,10.6238563829787
"81",0,-0.0024275092936803,-0.08315625,0.0122974910394265,1,0,0,0,0,0,0,"Fiber-forming","TSA1",833,807,512,558,918.070297719088,578.783956629492,172.124400390625,47.0960985663082,3518.67425690276,3344.60179677819,3157.851625,3258.41061648746
"82",0,0.000995991983967936,-0.0541189671801567,-0.0177509281639929,1,0,0,1,0,0,0,"Structural","AIP1",804,499,766,561,940.268662935323,598.125324649299,153.995255874674,37.6379429590018,194.184594527363,187.49074749499,195.31681462141,193.8676114082
"83",0,-0.00157,-0.104572972972973,0.0305935204166667,1,0,0,0,0,0,0,"Prion","SUP35",585,400,555,480,925.445547008547,596.558615,156.259918918919,38.6240583333333,349.159109401709,352.418855,236.039142342342,333.445029166667
"84",0,-0.00417241379310345,-0.0740105263157895,0.0192008340153453,1,0,0,0,0,0,0,"Prion","RNQ1",381,406,475,391,920.804162729659,578.295620689655,164.062368421053,37.1731381074169,48.3452624671916,46.907775862069,45.4626715789474,42.8089411764706
"85",0,0.001078125,-0.124297297297297,0.0629414414414414,1,0,0,0,0,0,0,"RNA-related","WHI3",219,192,185,222,848.454780821918,548.326619791667,144.904778378378,31.4417837837838,49.305401826484,48.4883072916667,46.1868540540541,47.125954954955
"86",0,0.000171122994652407,-0.0154516129032258,0.059697902919708,1,0,0,1,0,0,0,"RNA-related","DCP2",329,374,155,411,929.033720364742,599.200828877005,168.27564516129,38.6940851581509,65.755179331307,66.1278235294118,64.0044064516129,65.5876374695864
"87",0,0.000801385681293302,-0.0166435643564356,0.0357312138728324,1,0,0,0,0,0,0,"Fiber-forming","ASN1",364,433,303,346,909.984667582418,583.607480369515,163.685706270627,40.8497514450867,1761.86439835165,1793.07368591224,1684.02731023102,1658.05547398844
"88",0,-0.00207472527472527,-0.145325,0.0251270491803279,1,0,0,0,0,0,0,"Fiber-forming","GCN3",530,455,320,244,917.756371698113,583.893949450549,169.676978125,36.4102418032787,88.9303,89.556367032967,85.11804375,86.4331106557377
"89",-0.000536209553158706,0.000112570356472796,-0.102673716012085,0.0195040450997151,1,0,0,0,0,0,0,"Fiber-forming","PFK1",649,533,331,351,900.303377503852,568.166634146341,174.113259818731,41.0749401709402,1226.87785670262,1193.79254409006,1151.55120845921,1212.54014814815
"90",0,-0.00386934673366834,-0.138109302325581,0.0317326203208556,1,1,0,0,0,0,0,"Fiber-forming","GLT1",491,398,430,374,901.805847250509,566.753464824121,167.928797674419,37.1589385026738,103.150930753564,111.478105527638,104.508304651163,107.06578342246
"91",0,-0.00110097719869707,-0.0499647355163728,0.0172084574074074,0,0,0,0,1,0,0,"Fiber-forming","URA8",631,307,397,270,906.126340729002,593.188084690554,170.28680604534,38.1115740740741,481.120755942948,530.715394136808,509.110904282116,509.621114814815
"92",0,-0.000882149046793761,-0.134686153846154,0.00175620776699029,1,0,0,1,0,0,0,"Fiber-forming","GLN1",468,577,325,309,902.928395299145,574.130237435009,176.409369230769,38.0366084142395,640.074978632479,658.920223570191,655.009747692308,642.318676375404
"93",0.000885964912280702,0.00896933046092184,0.0657178899082569,0.0307820895522388,1,0,0,1,0,0,0,"Structural","TUB1",570,499,436,335,902.56161754386,573.304016032064,171.000222477064,36.2977940298507,144.176126315789,146.66480761523,138.96629587156,130.931444776119
"94",0,-0.00134607645875252,-0.151233870967742,0.0489333333333333,1,0,0,0,0,0,0,"Structural","RPL17B",514,497,372,495,922.209651750973,599.208255533199,169.151588709677,39.8127333333333,739.676437743191,763.640643863179,754.026935483871,723.814654545455
"95",0,0.00203891050583658,0.1633275,-0.0091375,1,0,0,0,0,0,0,"All","mscarlet",342,257,400,240,965.024152046784,610.699626459144,159.33724,46.4358375,3417.37173684211,3206.38139688716,3200.2216575,3285.82604583333
"96",0,0.0073258064516129,-0.0275061379591837,0.00258933333333333,0,1,0,0,0,0,0,"All","empty",278,310,245,375,902.760838129496,597.292103225806,167.751048979592,34.8542213333333,8.43543165467626,9.04182580645161,7.1262693877551,8.07032
