"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"21",0.986673144876325,0.98331843575419,0.977370023419204,0.959749373433584,0,0,1,0,0,0,0,"Chaperone","JEM1",566,358,427,399,2408.10063250883,545.59980726257,373.334967213115,327.01754887218,46.4445406360424,45.7868826815642,48.2619227166276,48.1760726817043
"22",0.98689762611276,0.984039518900344,0.976508816120907,0.961487096774194,0,1,0,0,0,0,0,"Chaperone","JID1",674,582,397,620,2410.32600296736,557.95487628866,387.05377581864,325.310569354839,18.124350148368,19.2059003436426,16.730362720403,15.8979274193548
"23",0.987285992217899,0.983083665338645,0.975370288248337,0.96263503649635,1,1,0,0,0,0,0,"Chaperone","JJJ1",514,502,451,411,2404.23727626459,519.805832669323,368.735463414634,332.347231143552,21.7141653696498,21.5876274900398,24.4004745011086,21.7026253041363
"24",0.986845794392523,0.985206806282723,0.978824561403509,0.964248291571754,1,0,0,1,0,0,0,"Chaperone","JJJ2",642,764,342,439,2366.67595950156,547.337602094241,374.053233918129,330.157938496583,15.2866557632399,18.0491636125654,16.3105643274854,19.38930523918
"25",0.987300561797753,0.9837421875,0.977335740072202,0.961616099071207,1,0,0,1,0,0,0,"Chaperone","JJJ3",356,256,277,323,2328.44928932584,557.07370703125,372.716418772563,313.981786377709,47.7728848314607,45.73001953125,47.9743429602888,50.6228080495356
"26",0.984983606557377,0.980645892351275,0.968210106382979,0.95010546875,0,1,0,0,0,0,0,"Chaperone","MDJ1",366,353,376,256,2470.44460655738,543.555526912181,351.385933510638,314.6660078125,221.819800546448,235.16333427762,236.765752659574,222.01604296875
"27",0.986122324159021,0.984214492753623,0.972437689969605,0.954863157894737,0,1,0,0,0,0,0,"Chaperone","MDJ2",327,345,329,475,2406.035617737,519.395707246377,360.142218844985,292.720688421053,16.4007155963303,13.7575246376812,15.1965714285714,15.4674126315789
"28",0.985711370262391,0.980180722891566,0.973,0.954770712909441,0,0,1,0,0,0,0,"Chaperone","SCJ1",343,415,406,519,2385.70960349854,551.450069879518,350.445399014778,298.894857418112,158.327839650146,155.590869879518,149.074825123153,148.950100192678
"29",0.986717948717949,0.975836956521739,0.968765625,0.95986301369863,0,1,1,0,0,0,0,"Chaperone","SEC63",39,92,64,73,2276.58815384615,455.485086956522,386.959390625,315.161273972603,196.461974358974,113.725065217391,117.2015,144.813780821918
"30",0.987830155979203,0.984826923076923,0.980753303964758,0.966654347826087,1,0,0,1,0,0,0,"Chaperone","SIS1",577,520,454,460,2374.75382495667,562.874836538462,408.95309030837,324.67457173913,787.711639514731,781.526711538462,775.92504845815,779.395456521739
"31",0.988552894211577,0.981907918968692,0.974223357664234,0.961203497615262,1,0,0,0,0,0,0,"","SWA2",501,543,685,629,2362.69491017964,539.158044198895,358.548348905109,322.794658187599,50.0028163672655,52.864546961326,50.8966861313869,54.4994054054054
"32",0.983932330827068,0.973377777777778,0.964454545454545,0.958561497326203,0,1,0,0,0,0,0,"","TIM14",266,180,143,187,2319.94778195489,544.615866666667,447.466041958042,384.51607486631,239.62904887218,232.531066666667,236.318118881119,233.365802139037
"33",0.986841140529532,0.98442748091603,0.97701226993865,0.961794549266247,0,1,0,1,0,0,0,"Chaperone","XDJ1",491,524,489,477,2348.96983706721,505.605208015267,365.38818404908,310.909639412998,33.2621710794297,32.6614064885496,34.9778936605317,31.7355681341719
"34",0.988491499227202,0.985587525150905,0.980304255319149,0.970241563055062,1,0,0,0,0,0,0,"Chaperone","YDJ1",647,497,470,563,2381.05005409583,580.597267605634,437.19935106383,362.979632326821,1468.69301081917,1571.1125331992,1577.13923617021,1577.45752042629
"35",0.988095371669004,0.981495918367347,0.976170603674541,0.95780306345733,1,1,0,1,0,0,0,"Chaperone","ZUO1",713,490,381,457,2356.40035203366,539.224424489796,389.299015748031,323.077525164114,742.958230014025,737.961434693878,743.551173228346,750.224094091904
"36",0.986625,0.986272563176895,0.979237113402062,0.966065378900446,0,1,0,0,0,0,0,"Chaperone","HSP60",528,554,388,673,2367.09982954545,657.573680505415,439.08162371134,361.006135215453,9.22694886363636,6.94111371841155,7.7387706185567,7.23841158989599
"37",0.984844327176781,0.979971223021583,0.973689458689459,0.95783850931677,0,0,1,0,0,0,0,"Chaperone","KAR2",379,278,351,322,2305.97778100264,522.87864028777,390.860943019943,335.446726708075,1568.39824802111,1489.43540647482,1457.12971225071,1615.22460248447
"38",0.986097308488613,0.981247011952191,0.977625866050808,0.958109589041096,0,0,1,0,0,0,0,"Chaperone","LHS1",483,251,433,438,2410.30517805383,528.455342629482,371.289136258661,313.890723744292,30.2585155279503,23.1476454183267,27.7937413394919,26.4702488584475
"39",0.987937875751503,0.983964577656676,0.975595652173913,0.962254672897196,1,0,0,1,1,0,0,"Chaperone","SSA1",499,367,460,428,2464.90304809619,550.939591280654,366.288393478261,316.650820093458,3810.72926052104,3692.77203814714,3817.7687326087,3574.56261214953
"40",0.987541516245487,0.983875846501129,0.976368972746331,0.960322580645161,1,1,0,0,0,1,0,"Chaperone","SSA2",277,443,477,496,2412.3984801444,564.100625282167,389.158698113208,335.015568548387,10312.6268375451,11646.3195327314,11053.7188825996,10503.1017641129
"41",0.986519230769231,0.982851851851852,0.974340073529412,0.959099756690998,1,0,0,0,0,0,0,"Chaperone","SSA3",364,270,544,411,2192.14617032967,508.416848148148,356.062595588235,296.333189781022,40.229217032967,27.3084703703704,38.2173988970588,39.8422700729927
"42",0.987696594427245,0.983237113402062,0.977967592592593,0.964394230769231,1,0,0,1,0,0,0,"Chaperone","SSA4",323,388,648,624,2366.79940247678,510.310018041237,371.278584876543,311.503139423077,166.185068111455,183.014672680412,190.61025,182.696163461538
"43",0.987389513108614,0.981264563106796,0.975058055152395,0.955169459962756,1,0,0,0,0,1,0,"Chaperone","SSB1",534,412,689,537,2348.39566666667,550.167189320388,375.730590711176,338.46439292365,3178.71610299625,3304.59597815534,3399.50112626996,3384.64800744879
"44",0.987693032015066,0.981291277258567,0.974426691729323,0.953880308880309,1,0,0,0,0,1,0,"Chaperone","SSB2",531,642,532,518,2388.52574576271,528.611699376947,367.804120300752,330.146007722008,2326.84169491525,2274.44898130841,2371.17964661654,2363.64159266409
"45",0.98716452991453,0.982491935483871,0.976380228136882,0.956157421289355,1,0,0,1,1,1,0,"Metabolism","TOR1",468,372,526,667,2383.50206196581,479.942408602151,333.292903041825,286.171266866567,14.0600128205128,15.8390376344086,16.60336121673,16.9561244377811
"46",0.984527450980392,0.98103007518797,0.973149779735683,0.9536,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",510,532,681,570,2340.06018431373,537.881605263158,373.014559471366,312.857578947368,52.0176705882353,52.9560469924812,61.4501101321586,53.8812385964912
"47",0.986862212943633,0.982713747645951,0.973256910569106,0.961724066390041,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",479,531,615,482,2291.46465762004,503.87931826742,332.897982113821,321.035591286307,14.1745762004175,12.861384180791,15.0515756097561,13.9037800829876
"48",0.988019305019305,0.984258883248731,0.979188172043011,0.966320328542094,1,0,0,0,0,0,0,"Chaperone","SSE1",518,591,372,487,2291.84974710425,532.860265651438,387.766908602151,349.054743326489,1602.31972779923,1662.69223857868,1818.08721236559,1703.29907802875
"49",0.987917148362235,0.983077441077441,0.977755775577558,0.965884782608696,1,0,0,0,0,0,0,"Chaperone","SSE2",519,297,606,460,2347.19589788054,510.962043771044,368.264508250825,337.73077826087,119.031689788054,97.2713367003367,105.604625412541,101.526965217391
"50",0.988647260273973,0.985007272727273,0.977817934782609,0.968649122807018,1,0,0,0,0,0,0,"Chaperone","SSZ1",292,275,368,399,2478.70696917808,681.112847272727,490.575304347826,450.749180451128,644.165746575342,618.931316363636,600.394019021739,623.549305764411
"51",0.987772861356932,0.983043343653251,0.975526086956522,0.96034808259587,1,0,0,0,0,0,0,"Chaperone","FES1",339,323,690,678,2388.9305339233,514.445216718266,351.6358,299.12867699115,197.48409439528,216.354021671827,207.640391304348,188.456294985251
"52",0.984145009416196,0.977474431818182,0.971028248587571,0.951783114992722,0,1,0,0,0,0,0,"Chaperone","MGE1P",531,704,531,687,2407.87162711864,525.932049715909,353.986418079096,304.216062590975,316.566026365348,307.639029829545,305.884374764595,302.936011644833
"53",0.985852083333333,0.981843298969072,0.972158823529412,0.960727987421384,0,0,1,0,0,0,0,"Chaperone","SIL1",480,485,510,636,2341.24812291667,509.401358762887,350.351482352941,314.686374213836,104.495127083333,98.8852948453608,87.460968627451,103.065809748428
"54",0.985914460285132,0.982341059602649,0.976110764430577,0.9589075,0,1,1,0,0,0,0,"Structural","SNL1",491,604,641,800,2355.48480448065,533.053187086093,365.698627145086,310.38241125,65.4414419551935,64.6320049668874,60.8677613104524,62.05924125
"55",0.988265472312704,0.984588122605364,0.978165653495441,0.966298811544992,1,1,0,0,0,1,0,"Chaperone","HSC82",614,522,658,589,2436.93445602606,525.071068965517,352.626693009119,334.499168081494,5262.40434039088,5392.06714367816,5531.4050668693,5220.96954329372
"56",0.987584994138335,0.984654159869494,0.978692424242424,0.964734939759036,1,0,0,0,0,0,0,"Chaperone","HSP82",853,613,660,498,2325.89498710434,497.289430668842,361.674078787879,320.16459437751,2623.97396717468,2506.8551908646,2785.89865757576,2551.72418273092
"57",0.987970104633782,0.982462478184991,0.976862969004894,0.958218461538462,1,0,0,0,0,0,0,"Chaperone","AHA1",669,573,613,650,2338.76129147982,509.976671902269,371.840734094617,305.054055384615,166.278496263079,168.910581151832,165.204561174551,164.509998461538
"58",0.988009708737864,0.982271973466003,0.976186311787072,0.962764826175869,1,0,0,0,0,0,0,"Chaperone","CDC37",618,603,526,489,2291.11244983819,510.474747927032,362.244313688213,333.184038854806,196.282127831715,199.502215588723,210.064646387833,206.404703476483
"59",0.988167896678967,0.984153700189753,0.979132034632035,0.963240075614367,1,0,0,0,0,0,0,"Chaperone","CNS1",542,527,462,529,2279.80038191882,507.08769259962,372.778155844156,328.664620037807,95.2895239852399,95.6769013282732,99.625380952381,95.976809073724
"60",0.988880199667221,0.98387542662116,0.978427728613569,0.963924078091106,1,0,0,0,0,0,0,"Chaperone","CPR6",601,586,339,461,2361.51689517471,512.986264505119,380.152401179941,332.386336225597,484.152211314476,501.48771672355,503.144775811209,484.313418655098
"61",0.987702083333333,0.981501424501425,0.977290102389078,0.964353166986564,1,0,0,0,0,0,0,"Chaperone","CPR7",480,351,586,521,2251.326875,490.792239316239,371.586114334471,320.363700575816,21.36630625,20.783886039886,20.5794385665529,22.7509270633397
"62",0.987996951219512,0.984517621145374,0.976958263772955,0.964195652173913,1,0,0,1,0,0,0,"Chaperone","HCH1",328,454,599,460,2341.32550609756,498.458539647577,355.322502504174,305.953093478261,535.180551829268,582.218784140969,566.607601001669,535.226510869565
"63",0.986636579572447,0.984535042735043,0.978726937269373,0.961707284768212,1,0,0,1,0,0,0,"Chaperone","PIH1",421,585,542,755,2058.59929691211,507.77367008547,373.095073800738,292.667973509934,20.4934893111639,21.1247487179487,24.5593782287823,21.6683470198676
"64",0.988177083333333,0.982509259259259,0.97739406779661,0.962286908077994,1,0,0,1,0,0,0,"Chaperone","PPT1",384,432,472,718,2307.35727083333,508.154224537037,376.932415254237,321.40851810585,105.721755208333,114.786726851852,111.855828389831,109.6483454039
"65",0.987991258741259,0.98481320754717,0.977136764705882,0.963822413793103,1,0,0,1,0,0,0,"Chaperone","SBA1",572,530,680,580,2295.85358041958,480.977950943396,361.349667647059,307.585263793103,600.617839160839,611.009647169811,658.948389705882,611.444377586207
"66",0.988127009646302,0.983770642201835,0.976626573426573,0.963821336760925,1,0,0,0,0,0,0,"Chaperone","STI1",622,545,715,778,2321.97139067524,509.691190825688,350.025808391608,323.524964010283,1364.56541639871,1509.32252293578,1431.64595104895,1324.69372493573
"67",0.987930604982206,0.98551572327044,0.978169459962756,0.963313888888889,1,0,0,1,0,0,0,"Chaperone","TAH1",562,477,537,720,2289.84301067616,526.756251572327,360.091162011173,303.864456944444,40.1955996441281,45.3513375262054,42.9325698324022,47.7005583333333
"68",0.988319843342037,0.983629237288136,0.977104417670683,0.961239488117002,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",766,472,498,547,2346.04553655352,523.237616525424,373.460885542169,308.333279707495,33.4605065274151,27.8248283898305,33.4796104417671,30.1320511882998
"69",0.987723188405797,0.983816326530612,0.978745054945055,0.963562076749436,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",690,441,455,443,2268.0031,490.221412698413,390.069123076923,317.655494356659,113.502233333333,118.785081632653,119.162404395604,115.352984198646
"70",0.987558878504673,0.984435139573071,0.977781659388646,0.962494382022472,1,0,0,0,0,0,0,"Chaperone","GIM3",535,609,458,534,2324.40283551402,518.44626272578,381.308733624454,320.647052434457,191.115859813084,189.530617405583,193.078017467249,194.407584269663
"71",0.987526408450704,0.984574660633484,0.977271287128713,0.958629324546952,1,0,0,0,0,0,0,"Chaperone","GIM4",568,442,505,607,2302.12337676056,533.657911764706,378.888178217822,316.448415156507,25.6896725352113,25.0535769230769,25.5598415841584,24.7971548599671
"72",0.988323426573427,0.984032357473035,0.979717344753747,0.964478615071283,1,0,0,0,0,0,0,"Chaperone","GIM5",572,649,467,491,2295.12782517483,520.227448382126,403.571948608137,339.258558044807,38.1737325174825,35.2066425269646,37.7343640256959,35.0767739307536
"73",0.987175742574257,0.983065573770492,0.978714285714286,0.962768049155146,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",404,366,371,651,2224.30577722772,504.595101092896,434.59697574124,322.989878648234,24.5056856435644,24.620674863388,21.6152210242588,27.1322980030722
"74",0.940652777777778,0.982801324503311,0.968846153846154,0.961446308724832,1,0,0,1,0,1,0,"Chaperone","HSP12",648,453,507,596,1009.66065740741,481.927357615894,339.943921104537,300.775953020134,928.981953703704,820.429571743929,696.860905325444,715.458674496644
"75",0.987466431095406,0.982672818791946,0.976629258517034,0.960404567699837,1,1,0,1,0,0,0,"Chaperone","HSP26",566,596,499,613,2314.01140106007,481.093194630872,384.244799599198,305.851967373573,760.24688869258,618.416453020134,566.169278557114,636.073951060359
"76",0.987849407783418,0.983938848920863,0.971911697247706,0.958361111111111,0,0,0,0,0,0,0,"Chaperone","HSP31",591,556,872,432,2287.97296954315,494.776899280576,340.212891055046,311.468069444444,62.2230253807107,59.7061528776978,60.184005733945,55.9728888888889
"77",0.986881873727088,0.983281659388646,0.977265202702703,0.959930830039526,0,0,0,0,0,0,0,"Chaperone","HSP32",491,458,592,506,2303.27093686354,490.619871179039,383.01322972973,326.27271541502,10.1994582484725,11.9104301310044,12.2296824324324,14.0943853754941
"78",0.986339055793991,0.982393043478261,0.977352713178295,0.958667269439421,1,0,0,0,0,0,0,"Chaperone","HSP33",466,575,516,553,2260.36985622318,504.132019130435,376.876552325581,309.454028933092,12.7156738197425,11.2224208695652,13.0447790697674,11.432329113924
"79",0.987805,0.981212686567164,0.975646153846154,0.958408088235294,1,0,0,0,0,0,0,"Chaperone","HSP42",600,536,520,544,2319.032275,467.038856343284,369.777544230769,310.018979779412,161.931503333333,164.644027985075,147.270219230769,156.900863970588
"80",0.987032734952482,0.983688356164384,0.977767754318618,0.958678362573099,1,0,0,1,0,0,0,"Prion","BTN2",947,584,521,513,2294.53830200634,499.425970890411,374.281857965451,316.704929824561,11.3354551214361,11.5633544520548,16.0737447216891,11.3497894736842
"81",0.988068301225919,0.983721212121212,0.979169039145907,0.963553097345133,1,0,0,0,0,0,0,"Fiber-forming","TSA1",571,495,562,452,2287.61226269702,497.914371717172,382.803941281139,353.288707964602,3556.92688616462,3035.48197373737,3183.47040213523,3220.55209955752
"82",0.987698492462312,0.983471631205674,0.977985576923077,0.962714052287582,1,0,0,1,0,0,0,"Structural","AIP1",597,564,624,612,2289.05209045226,501.074842198582,367.774115384615,311.186442810457,207.243628140704,191.906345744681,202.804758012821,192.819671568627
"83",0.987466353677621,0.981315891472868,0.974803001876173,0.957107843137255,1,0,0,0,0,0,0,"Prion","SUP35",639,516,533,408,2272.36709546166,473.190639534884,371.221628517824,312.354509803922,352.439769953052,302.279573643411,346.496155722326,317.52793627451
"84",0.987660714285714,0.982771134020619,0.976944281524927,0.960949013157895,1,0,0,0,0,0,0,"Prion","RNQ1",392,485,341,608,2158.96808673469,477.193404123711,415.218231671554,323.216738486842,45.1006301020408,50.0884742268041,55.3770967741935,52.5196200657895
"85",0.986695150115473,0.972377049180328,0.973466981132075,0.952021791767554,1,0,0,0,0,0,0,"RNA-related","WHI3",433,244,212,413,2058.24277136259,352.245200819672,391.617075471698,304.86910653753,46.1862840646651,46.2763114754098,47.087570754717,49.9382421307506
"86",0.98779674796748,0.982320113314448,0.977607594936709,0.963245436105477,1,0,0,1,0,0,0,"RNA-related","DCP2",246,353,474,493,2276.92495934959,509.879271954674,393.857037974684,333.929531440162,66.1199268292683,67.3933512747875,66.2875991561181,64.5681501014199
"87",0.988104938271605,0.982825112107623,0.978154954954955,0.960749110320285,1,0,0,0,0,0,0,"Fiber-forming","ASN1",486,446,555,562,2210.85174485597,510.263174887892,396.28223963964,323.128651245552,1773.83489711934,1711.07778251121,1562.0882972973,1669.62494661922
"88",0.987758620689655,0.98111356466877,0.9756064,0.960490476190476,1,0,0,0,0,0,0,"Fiber-forming","GCN3",464,317,625,420,2255.72617456897,486.762643533123,377.3563328,345.437942857143,88.2712068965517,89.9859463722398,89.9934128,88.7933119047619
"89",0.988548148148148,0.982312633832976,0.977120643431635,0.959990521327014,1,0,0,0,0,0,0,"Fiber-forming","PFK1",405,467,373,422,2291.03338024691,488.28743254818,410.002286863271,331.413258293839,1314.75236790123,1179.00555246253,1160.81284450402,1211.97639336493
"90",0.987959420289855,0.980884368308351,0.977863333333333,0.961016348773842,1,1,0,0,0,0,0,"Fiber-forming","GLT1",345,467,300,367,2216.24943478261,490.837169164882,427.39624,329.944226158038,105.353139130435,106.154464668094,97.53815,105.627959128065
"91",0.987634057971014,0.984493203883495,0.979488612836439,0.964807262569832,0,0,0,0,1,0,0,"Fiber-forming","URA8",552,515,483,358,2236.89317210145,487.528502912621,392.258799171843,336.547703910615,504.889217391304,511.754440776699,506.119739130435,478.89837150838
"92",0.987622030237581,0.982363358778626,0.980459807073955,0.957867886178862,1,0,0,1,0,0,0,"Fiber-forming","GLN1",463,655,311,492,2245.05748812095,492.522100763359,423.633434083601,325.159308943089,616.249492440605,616.518618320611,639.383649517685,621.736056910569
"93",0.986994642857143,0.983731939163498,0.980751811594203,0.967362038664323,1,0,0,1,0,0,0,"Structural","TUB1",560,526,552,569,2254.43085178571,489.241520912548,387.216913043478,319.492042179262,164.773169642857,172.526397338403,185.98505615942,164.404595782074
"94",0.98749815498155,0.981165631469979,0.976573412698413,0.960122203098107,1,0,0,0,0,0,0,"Structural","RPL17B",542,483,504,581,2247.4375498155,481.224250517598,401.271795634921,350.24917383821,731.577474169742,759.665122153209,784.840716269841,795.288698795181
"95",0.988006896551724,0.984511695906433,0.980289320388349,0.966111111111111,1,0,0,0,0,0,0,"All","mscarlet",435,342,515,423,2217.15607356322,507.976464912281,389.963266019417,327.073827423168,2928.35624137931,3182.86190350877,3096.78342135922,3067.2421678487
"96",0.986326530612245,0.983464285714286,0.980685230024213,0.965389010989011,0,1,0,0,0,0,0,"All","empty",441,420,413,455,2234.42910884354,493.727854761905,385.989561743341,323.578327472527,12.0392108843537,10.653419047619,13.1624891041162,11.3505868131868
