"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"12",0.00444930875576037,0.0306041131105398,0.00768965517241379,0.00739817629179331,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",434,389,522,329,40.2419907834101,102.486969151671,394.232153256705,669.898936170213,122.108926267281,103.267933161954,121.056214559387,116.467155015198
"13",0.0150855421686747,0.0115406091370558,0.0103128964059197,0.0027870036101083,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",830,394,946,277,34.7376518072289,90.2167233502538,378.325951374207,631.401920577617,23.3601807228916,22.0559289340102,28.9591987315011,16.8881768953069
"14",-0.0110944171428571,0.0131569506726457,0.00375060532687651,0.00518283582089552,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",280,223,413,268,35.7525392857143,108.318847533632,387.776292978208,647.855958955224,85.7222964285714,85.6126098654709,78.2927966101695,88.4955
"15",-0.003671875,-0.0172857136929461,0.0107696335078534,0.00803138075313808,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",128,1205,191,478,37.118140625,92.2160589211618,346.239842931937,591.540447698745,620.8023046875,650.370715352697,623.624848167539,634.118359832636
"16",-0.00926512968299712,0.0287457337883959,0.011618966977138,0.00436509433962264,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",347,586,1181,1060,40.3202997118156,102.676312286689,380.367991532599,636.190345283019,814.575144092219,797.779078498294,829.674893310754,805.642875471698
"17",0.235989159891599,0.0191030927835052,0.00358547655068079,0.00618571428571429,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",738,582,661,350,36.7808848238482,95.0723402061856,393.004871406959,636.27512,89.7009037940379,94.6932852233677,95.694,103.617245714286
"18",-0.022429347826087,0.0672952138666667,0.0105107438016529,0.00149032258064516,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",1104,375,605,775,36.9726974637681,100.621672,351.182780165289,611.099073548387,394.793192028986,401.978808,385.679047933884,399.14044516129
"19",-0.0174166068181818,0.0518384925975774,0.0178569023569024,0.0052784222737819,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,40.4147083333333,104.689718707941,358.945377104377,617.120081206496,409.000363636364,449.822965006729,442.162691919192,431.930424593968
"20",-0.0105146408246445,0.0476309719934102,0.01664317573595,0.00557827102803738,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,36.7503014218009,93.111294892916,363.985913470116,621.247158878505,375.52257535545,362.342884678748,374.14377074041,379.801253504673
"21",0.000497954412624196,0.029996812749004,0.00589185185185185,0.00241230551626591,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,33.7693045002922,90.7828788844621,355.835517037037,633.360057991513,46.1921665692577,52.9779816733068,47.9520851851852,46.8802779349364
"22",-0.0209966592427617,0.000411883182275931,0.0192037037037037,0.00639678284182306,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,39.4412048997773,85.2142588116818,280.478431481481,502.666103217158,155.484073496659,151.738920443102,154.962237037037,157.206896782842
"23",0.0177035290743155,-0.010483537158984,0.00733708467309753,0.00420237826871055,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,37.4690951760104,101.992392285983,373.934152197213,643.395571686204,72.4897640156454,69.2718974600188,74.4736463022508,71.7372479711452
"24",3.72851351351349e-05,0.0181353211009174,0.00772532188841202,0.000360031720856463,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,36.5618432432432,102.894392201835,407.753334763948,661.413111816019,81.2818027027027,81.1568279816514,82.6940783261803,78.673655035686
"25",0.0203640222818792,0.0146974063400576,0.00648940677966102,0.00794437869822485,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,944,845,35.8489020134228,99.1152247838617,341.447429025424,535.980186982248,41.6406738255034,29.5579827089337,34.4564777542373,40.917975147929
"26",-0.0132440592982456,0.0120013908205841,0.00760024449877751,0.0107991631799163,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,37.0375824561403,94.9821515994437,324.540023227384,559.521644351464,56.7417789473684,49.8154840055633,51.6062029339853,55.7410836820084
"27",0.018628900661157,0.00628243484358145,0.00704203821656051,0.00287512291052114,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,36.2628611570248,98.7458058252427,339.396551592357,588.656941986234,33.7805289256198,34.6038376483279,33.8768203821656,33.8561996066863
"28",-0.0102394785211268,0.00403009252669039,0.000545643153526971,0.00547252747252747,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,38.312764084507,100.31221886121,351.171624481328,585.31993040293,58.8933544600939,53.4774635231317,58.636729253112,59.3256483516484
"29",0.0270793914132379,0.00269251495176849,0.00417776096822995,0.00191666666666667,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,34.6752343470483,82.1226012861736,316.195963691377,558.154532520325,21.3764830053667,20.1015707395498,22.0392594553707,21.2088658536585
"30",-0.0254263005780347,0.012942731277533,0.0103604368932039,0.00171705963938974,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,38.4490549132948,88.7532320117474,324.254763349515,598.290667128987,291.22836849711,266.533342143906,261.817013349515,288.604632454924
"31",0.0169774487248322,0.0321414392059553,0.0350568720379147,0.00555042735042735,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,36.3681275167785,99.4850893300248,358.536658767773,583.132866666667,124.997203579418,128.137089330025,119.520985781991,130.003008547009
"32",0.0029085699594046,0.0288178347387718,0.0100467980295566,0.00136958443854996,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1091,812,1131,35.1917171853857,87.2313180568286,330.889477832512,585.841630415561,46.4384722598106,49.4209596700275,54.3366527093596,45.9125057471264
"33",0.00446658558441558,0.0227109868862275,0.026795652173913,0.00318711967545639,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,34.6857818181818,92.6894922155689,345.80242173913,598.066407200811,43.0006961038961,47.0359293413174,41.1776043478261,48.6935314401623
"34",-0.00833686639544345,-0.0141622035195103,0.00391695743196092,0.0044360499702558,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,36.4456513425549,91.4349969395562,345.52423726448,591.083941106484,220.440210740439,219.95779648049,210.839619678995,223.676616299822
"35",0.00870738045738046,0.0175580304806565,0.00528372093023256,0.00259615384615385,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,853,1505,780,35.7884173596674,103.398648300117,362.116311627907,623.581746153846,34.938722972973,37.2829542790152,34.1103588039867,33.3911179487179
"36",0.00894696387394312,0.00459172413793103,0.00657568359375,0.00217021276595745,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,36.8947401998463,98.385435862069,366.671010253906,635.904697725605,33.0511191391237,41.2591875862069,37.07658984375,31.7286023477623
"37",0.0064712212518195,0.02591,0.00844507575757576,0.00382506887052342,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,33.5933901018923,90.12356,319.342933712121,565.64699862259,65.3182620087336,68.501255,61.6538579545455,64.1844600550964
"38",-0.0170126582278481,-0.0290619469026549,0.00458573072497123,0.000435233160621762,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,869,1158,32.7738987341772,98.0504867256637,340.983493670886,541.809540587219,29.41175,55.0718185840708,32.3577031070196,31.3764602763385
"39",0.0176651982378855,0.0129965397923875,0.00354494382022472,0.00519075144508671,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,39.25959030837,89.0486280276817,352.27854494382,548.79974566474,39.4351718061674,29.1521401384083,35.4574101123596,23.6268843930636
"40",0.0107424547283702,0.0309104991394148,0.00935251430317848,0.0030015243902439,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,656,37.2073521126761,90.7081979345955,339.459935207824,607.921611280488,63.7371468812877,63.340487091222,55.6246699266504,54.9644847560976
"41",-0.00114736436672968,0.0272528101639344,0.00675581395348837,0.000946360153256705,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1058,1220,430,1305,35.0698998109641,88.2206040983607,332.113981395349,543.715431417624,52.1913790170132,53.3911204918033,58.6159790697674,50.3007149425287
"42",0.0116114865224626,-0.00609426907494936,0.004865,0.0045008416481069,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,36.2010515806988,86.4239209993248,316.839085,576.216716035635,55.8757287853577,50.6076124240378,73.527535,50.0388875278396
"43",0.00959518599562363,0.000438478747203579,0.00861338028169014,0.00155160320641283,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,33.3752188183807,88.1594932885906,333.310166901408,591.212516032064,98.4754989059081,108.566700223714,102.483342253521,101.779354208417
"44",0.0219741144414169,0.0037336747759283,0.00996353436185133,0.0060079554494829,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",734,781,713,1257,37.0959713896458,102.152039692702,338.821117812062,515.5477716786,40.2912029972752,41.5238412291933,40.7971711079944,38.5020819411297
"45",-0.00409270294117647,0.0208835304822566,0.0139471228615863,0.00492781520692974,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,35.663295751634,94.8220118289354,332.347461897356,577.245707410972,106.150263071895,121.074454049136,112.886430015552,104.1171626564
"46",0.0038686038263429,0.011560375270108,0.0106486486486486,0.00446027397260274,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,38.4751876379691,101.077012004802,331.720904761905,577.490271232877,70.8813399558499,80.8527166866747,74.0716344916345,72.1533219178082
"47",-0.00068358621399177,0.0133070339148936,0.00897123287671233,0.00341147132169576,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,35.0702901234568,89.8647413711584,341.496179452055,555.544367206983,38.1745987654321,36.7363721040189,37.673497716895,37.4796346633416
"48",0.0100318695319532,0.011373182552504,0.00600270758122744,0.00282515337423313,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,34.1370207020702,97.2444135702746,337.388833483755,597.100596406661,47.7757889288929,46.1848723747981,44.7604011732852,44.0399395267309
"49",0.00895229864724245,0.0127461300309598,0.00308404384896468,0.004453125,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,35.3151373569199,81.7167616099071,307.640644336175,530.87378125,29.8523766909469,33.757560371517,27.9720621193666,37.890130859375
"50",-0.0146401198148148,0.0426297577854671,0.00822567287784679,0.00851720047449585,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,289,966,843,34.2192037037037,107.672633217993,337.747954451346,582.973240806643,271.866566666667,281.838958477509,269.643741200828,252.802172004745
"51",-0.00296440306890562,0.0306989690721649,0.00261006289308176,0.00618855218855219,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,318,594,33.0792704111175,82.8471659793814,352.540383647799,514.930341750842,48.1327892298784,49.4816659793814,51.0018333333333,47.7111952861953
"52",0.0155114920289855,0.0109316770186335,0.00876419965576592,0.00668153846153846,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,33.8738888888889,89.4233209109731,336.649099827883,557.197730769231,28.7019371980676,35.640281573499,38.3055576592083,25.8128661538462
"53",0.00643577981651376,-0.00260526868537666,0.014103802672148,0.00345264847512039,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,35.3862798165138,88.6995480059084,326.874203494347,533.812052969502,39.9392798165138,47.2715140324963,48.0535714285714,43.2240160513644
"54",0.0196163215590743,0.0109043250327654,0.00700469483568075,0.00264086859688196,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,34.5555907429963,89.3551690694626,342.067813771518,550.894658129176,27.6018842874543,27.2632830930537,27.3687496087637,22.991214922049
"55",0.0126306527480371,0.00372137236743839,0.00891534391534392,0.0015893011216566,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,34.8779064953605,79.1440365944735,320.522800705467,532.705645383952,29.5137251962884,26.967858103062,38.8379488536155,27.4247247627265
"56",-0.00363422671378092,0.00150385356454721,0.00864847834051724,0.00398072952512044,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1415,1038,928,1453,32.7068325088339,84.7954884393064,322.342885775862,526.684258086717,23.2291597173145,23.6730443159923,23.9155625,29.1931108052306
"57",-0.00652220625944584,0.042788679245283,0.00711111111111111,0.00371130221130221,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,35.3464937027708,95.4077547169811,344.939416666667,546.187055282555,57.9269496221662,57.7105226415094,58.3430032679739,59.3303230958231
"58",0.00197292025440313,0.0269652266922708,0.00748656294200849,0.0039490662139219,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,32.4257416829746,87.9059241478637,333.634956152758,524.518518958687,141.030853228963,160.062024963994,153.656189533239,150.810100169779
"59",-0.00827533873098859,0.020781163434903,0.00514176245210728,0.00238331678252234,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,35.517819391635,95.2434986149585,332.667520114943,573.650815292949,151.2657371673,134.80434810711,147.270818965517,147.297743793446
"60",0.00859687123947052,0.00367881791666667,0.0068744053282588,0.00523488372093023,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,35.2647015643803,96.09835,335.106477640343,624.565744186046,49.9538580024067,44.116695,42.4402759276879,42.2819011627907
"61",0.00976787457817773,-0.00264864864864865,0.00108210890233362,0.00575035063113604,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,32.3685725534308,92.5388220720721,315.704738115817,541.998476858345,23.0794206974128,33.2717477477477,23.6151529818496,25.5019032258065
"62",0.00643809230769231,0.00429572446555819,0.00388056872037915,0.00179445727482679,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,35.3135480769231,84.7579893111639,338.85118957346,516.96207852194,29.8180128205128,20.9793064133017,21.3935829383886,19.2960346420323
"63",0.0144745762711864,-0.00767416370157819,0.0046989247311828,0,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,33.755193220339,84.4471893830703,310.030339477727,577.39486453202,19.604893220339,14.3072783357245,24.8714669738863,22.5017438423645
"64",0.0162169274537696,0.0120099800399202,0.00480917698470503,0.00165521978021978,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,33.1465753911807,86.9676147704591,300.766026219956,489.573315934066,22.9970071123755,27.1076806387226,21.7499264384559,21.1421813186813
"65",0.0146159169550173,0.00140203562340967,0.00457655527272727,0.00196662693682956,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,35.1791937716263,85.8275992366412,320.229991515152,538.872570917759,18.4902214532872,19.200106870229,24.6057260606061,21.7123980929678
"66",6.10236220472436e-05,-0.021006309148265,0.000579952267303103,0.00219961612284069,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,37.0079232283465,93.6813533123028,321.573788782816,521.16145681382,227.695419291339,199.402523659306,202.080139618138,193.129435700576
"67",0.0134630347426471,0.00474257425742574,0.00724420913302449,0.002421875,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,33.6107325367647,96.8044792079208,315.695356055592,527.854552083333,24.5548988970588,27.2413920792079,29.0996022501655,31.0665833333333
"68",0.0230719357541899,0.00186781609195402,0.00301346801346801,0.000623376623376623,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,32.5452324022346,90.2625632183908,333.281436588103,542.558884415584,100.632519553073,96.2722931034483,115.980685746352,103.678397402597
"69",0.0147925163636364,0.00526964443277311,0.00635347432024169,0.00607766990291262,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,34.7681202020202,92.3367279411765,337.065082578046,565.483819001387,26.1127585858586,35.1014926470588,30.3764561933535,26.3375957004161
"70",-0.00595951417004049,-0.00238289962825279,0.00606147540983607,0.00159627329192547,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,807,488,483,34.9828029689609,85.6001090458488,344.764719262295,554.010579710145,52.417971659919,43.52841511772,57.7647581967213,52.5224927536232
"71",0.00291741932668329,-0.00851579904240766,0.00381862745098039,0.00175609756097561,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,34.1656109725686,92.1066712266302,357.734986111111,599.317475029036,49.1792369077307,49.0917533059736,52.4772066993464,48.2857886178862
"72",0.0183076598986242,0.00342006802721088,0.00711625514403292,0.00294803695150115,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,33.2398081100652,90.947287414966,343.39454218107,553.454756351039,21.2664641564084,22.1441649659864,19.979304526749,19.1580721709007
"73",0.0145710196385542,0.0105264367816092,0.00100546448087432,0.00331187122736419,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,30.5850554216867,91.1543471264368,305.219905282332,546.061274647887,18.5246445783133,24.110475862069,17.4513907103825,16.8135573440644
"74",0.0114450261780105,0.00268075583524027,0.0054187898089172,0,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,30.996127399651,90.5622654462243,323.655890127389,522.838929057337,21.2455636998255,22.4394897025172,20.3354299363057,20.0492896015549
"75",-0.00439529411764706,-0.0271942789034565,0.00932930129589633,0.000423611111111111,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,33.5825270588235,86.3782896305125,335.469261339093,543.635380555556,548.299783529412,551.137469606675,551.788174946004,545.168613888889
"76",0.0233874709976798,-0.00558019801980198,0.00894475760992108,0.0126914893617021,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,30.6020556844548,87.1594752475248,334.686856820744,521.24504964539,26.4043016241299,34.3694237623762,32.003726042841,37.1700425531915
"77",0.0272026242718447,0.00379578392621871,0.0125684210526316,0.00263282336578581,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,31.0074466019417,89.2385151515151,348.92109122807,544.587440890125,37.4665485436893,35.029277997365,33.4981824561403,32.9006898470097
"78",-0.00848896434634975,0.0101741140215716,0.0139060606060606,0.00269342359767892,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,32.9456383701188,85.6875901386749,306.162796969697,557.772569632495,284.52415959253,282.660604006163,282.881766666667,265.507423597679
"79",0.0197936205357143,-0.00646325640394089,0,0,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,30.8217020089286,81.6244729064039,339.311665236052,548.425356097561,28.0549118303571,32.4492130541872,26.7235536480687,35.7808650406504
"80",-0.00239861421319797,-0.0205569542427497,0.00668884339815763,0,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,34.2968489847716,85.2924747583244,314.953627430911,557.019628617363,1516.67812563452,1658.42220408163,1622.74469805527,1570.0388062701
"81",0.012752065158371,0.00297379310344828,0.00767933884297521,0.000236338797814208,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,28.5625090497738,68.4239296551724,288.607552066116,488.082728142077,45.1612828054299,47.5190413793103,45.4462876033058,40.7191325136612
"82",0.00520389468650372,-0.00947695288169869,0.00163657957244656,0.00131845238095238,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,1978,842,336,31.4493751328374,85.0259337714864,306.495395486936,514.639181547619,351.367069075452,372.391569767442,380.872629453682,350.616017857143
"83",-0.00538657407407407,0.0640746753246753,0.00429977628635347,0.00439181286549708,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,38.4153055555556,94.9842938311688,352.187568232662,536.482847953216,581.369236111111,543.174849025974,571.460362416107,573.5968791423
"84",0.280502834008097,-0.00859448814102564,0.0014812030075188,0,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1235,1560,399,465,31.1527360323887,90.8695006410256,339.867195488722,536.229780645161,173.860894736842,174.418144230769,183.078749373434,159.951279569892
"85",0.0163662986472425,-0.00758448753462604,0.00133267522211254,0.00155010438413361,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,27.5657273673257,92.134095567867,319.43963721619,535.935861169102,38.2752996878252,42.2861163434903,40.0065335636723,37.5514425887265
"86",0.0269485094850949,-0.0145384615384615,0.00304192685102587,0.00134447539461467,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,29.9875636856369,100.136663461538,318.512261373773,519.706179201486,24.123,29.9350576923077,20.8293273862623,20.7630380687094
"87",-0.0216916488222698,-0.0247137546468401,0.00242105263157895,0.00163071895424837,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,31.391147751606,88.7031425030979,323.313178947368,507.893176470588,277.197961456103,279.704187112763,269.491626315789,294.081418300654
"88",0.0149532975124378,-0.00134562180722892,0.00665291005291005,0.00449336455893833,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,28.2233333333333,82.6731698795181,305.766932275132,500.583383294301,23.4977910447761,25.1823590361446,21.6294994708995,25.8483106947697
"89",0.0003549,0.0113032384690873,0.00419569892473118,0.0119544025157233,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,31.9612070645554,80.2795377821394,311.920439784946,493.227737421384,92.5103045066991,93.1606879293425,92.4993043010753,90.0683097484277
"90",-0.0792551392101551,-0.0242898876404494,0.00373066169617894,0.000527126099706745,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,29.4891607898449,84.8271831460674,300.644578751165,483.429570381232,192.463191819464,199.618428089888,202.66672693383,199.726318914956
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
